There were 8250 Peaks found from m/z=   106.72    to m/z=   991.17.
NEGATIVE ION MODE
Noise threshold: 0.012182        Peak threshold: 0.017403

Calibration parameters: A = 144218101.777771 , B = -416733290.122009 and Trap Plate Voltage = -1.000000
Center of Mass for the Assigned Window is   407.2807

 There were ,2097 odd peaks, and ,6153 even peaks

Peak Number,Mass,Rel. Abundance,RP,Kendrick Mass,Nom. Mass,Odd/Even,Nom. Z,KMD,Series Fit,DBE,Group,,Molecular Formula
     149, 350.132616,  5.4914, 1064957.28,  349.7417,  350,   1, -14, 258,  29, 0.0,,,No Hit
     150, 414.163944,  5.4572, 1005510.09,  413.7015,  414,   1,  -6, 298,  30, 0.0,,,No Hit
     151, 282.070024,  0.9638, 1351749.69,  281.7551,  282,   1, -12, 245,  31, 7.0,,O7 13C1 ,,C,12,H,13,,,O,7,,,,,13C,1, ,,,,,,,,,,
     152, 296.085674,  3.3596, 1300765.90,  295.7551,  296,   1, -12, 245,  31, 7.0,,O7 13C1 ,,C,13,H,15,,,O,7,,,,,13C,1, ,,,,,,,,,,
     153, 310.101321,  5.3786, 1245217.36,  309.7551,  310,   1, -12, 245,  31, 7.0,,O7 13C1 ,,C,14,H,17,,,O,7,,,,,13C,1, ,,,,,,,,,,
     154, 338.132614,  3.7180, 1106150.75,  337.7551,  338,   1, -12, 245,  31, 7.0,,O7 13C1 ,,C,16,H,21,,,O,7,,,,,13C,1, ,,,,,,,,,,
     155, 352.148266,  2.5963, 1045317.64,  351.7551,  352,   1, -12, 245,  31, 7.0,,O7 13C1 ,,C,17,H,23,,,O,7,,,,,13C,1, ,,,,,,,,,,
     156, 366.163930,  1.6093, 1032937.56,  365.7551,  366,   1, -12, 245,  31, 7.0,,O7 13C1 ,,C,18,H,25,,,O,7,,,,,13C,1, ,,,,,,,,,,
     157, 380.179586,  0.8099,  987885.54,  379.7551,  380,   1, -12, 245,  31, 7.0,,O7 13C1 ,,C,19,H,27,,,O,7,,,,,13C,1, ,,,,,,,,,,
     158, 322.137704,  5.1379, 1193906.49,  321.7780,  322,   1, -14, 222,  32, 0.0,,,No Hit
     159, 356.085667,  0.6328, 1027082.35,  355.6881,  356,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,18,H,15,,,O,7,,,,,13C,1, ,,,,,,,,,,
     160, 370.101327,  1.8462,  986657.88,  369.6881,  370,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,19,H,17,,,O,7,,,,,13C,1, ,,,,,,,,,,
     161, 384.116984,  3.0812, 1012589.94,  383.6881,  384,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,20,H,19,,,O,7,,,,,13C,1, ,,,,,,,,,,
     162, 398.132642,  3.7904, 1023660.92,  397.6881,  398,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,21,H,21,,,O,7,,,,,13C,1, ,,,,,,,,,,
     163, 412.148289,  5.0957,  997372.67,  411.6881,  412,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,22,H,23,,,O,7,,,,,13C,1, ,,,,,,,,,,
     164, 440.179596,  3.2962,  953312.83,  439.6881,  440,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,24,H,27,,,O,7,,,,,13C,1, ,,,,,,,,,,
     165, 454.195244,  2.4521,  919292.19,  453.6881,  454,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,25,H,29,,,O,7,,,,,13C,1, ,,,,,,,,,,
     166, 468.210902,  1.2989,  900037.16,  467.6881,  468,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,26,H,31,,,O,7,,,,,13C,1, ,,,,,,,,,,
     167, 482.226562,  0.7164,  878436.54,  481.6881,  482,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,27,H,33,,,O,7,,,,,13C,1, ,,,,,,,,,,
     168, 496.242239,  0.3611,  870183.82,  495.6882,  496,   1,  -8, 312,  33,12.0,,O7 13C1 ,*,C,28,H,35,,,O,7,,,,,13C,1, ,,,,,,,,,,
     169, 244.069633,  0.8374, 1580387.74,  243.7971,  244,   1,  -8, 203,  34, 9.0,,O4 13C1 ,*,C,13,H,11,,,O,4,,,,,13C,1, ,,,,,,,,,,
     170, 258.085281,  2.1150, 1533869.58,  257.7971,  258,   1,  -8, 203,  34, 9.0,,O4 13C1 ,*,C,14,H,13,,,O,4,,,,,13C,1, ,,,,,,,,,,
     171, 272.100933,  3.5851, 1424145.63,  271.7971,  272,   1,  -8, 203,  34, 9.0,,O4 13C1 ,*,C,15,H,15,,,O,4,,,,,13C,1, ,,,,,,,,,,
     172, 286.116583,  5.0461, 1358494.74,  285.7971,  286,   1,  -8, 203,  34, 9.0,,O4 13C1 ,*,C,16,H,17,,,O,4,,,,,13C,1, ,,,,,,,,,,
     173, 314.147876,  2.6584, 1239607.88,  313.7971,  314,   1,  -8, 203,  34, 9.0,,O4 13C1 ,*,C,18,H,21,,,O,4,,,,,13C,1, ,,,,,,,,,,
     174, 328.163523,  1.2571, 1146965.23,  327.7971,  328,   1,  -8, 203,  34, 9.0,,O4 13C1 ,*,C,19,H,23,,,O,4,,,,,13C,1, ,,,,,,,,,,
     175, 342.179168,  0.4865, 1033641.53,  341.7971,  342,   1,  -8, 203,  34, 9.0,,O4 13C1 ,*,C,20,H,25,,,O,4,,,,,13C,1, ,,,,,,,,,,
     176, 324.116967,  5.0253, 1173742.01,  323.7551,  324,   1, -12, 245,  35, 0.0,,,No Hit
     177, 360.080604,  0.4200, 1087010.33,  359.6786,  360,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,17,H,15,,,O,8,,,,,13C,1, ,,,,,,,,,,
     178, 374.096239,  1.3115, 1027615.15,  373.6785,  374,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,18,H,17,,,O,8,,,,,13C,1, ,,,,,,,,,,
     179, 388.111902,  2.4361, 1002316.13,  387.6786,  388,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,19,H,19,,,O,8,,,,,13C,1, ,,,,,,,,,,
     180, 402.127561,  3.7383, 1014318.92,  401.6786,  402,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,20,H,21,,,O,8,,,,,13C,1, ,,,,,,,,,,
     181, 416.143205,  4.9950, 1004022.30,  415.6786,  416,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,21,H,23,,,O,8,,,,,13C,1, ,,,,,,,,,,
     182, 444.174512,  3.6769,  947042.14,  443.6786,  444,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,23,H,27,,,O,8,,,,,13C,1, ,,,,,,,,,,
     183, 458.190155,  2.7559,  895448.28,  457.6786,  458,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,24,H,29,,,O,8,,,,,13C,1, ,,,,,,,,,,
     184, 472.205815,  1.7205,  876852.29,  471.6786,  472,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,25,H,31,,,O,8,,,,,13C,1, ,,,,,,,,,,
     185, 486.221469,  1.0119,  885317.68,  485.6786,  486,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,26,H,33,,,O,8,,,,,13C,1, ,,,,,,,,,,
     186, 500.237145,  0.5816,  857976.96,  499.6786,  500,   1,  -4, 321,  36,11.0,,O8 13C1 ,*,C,27,H,35,,,O,8,,,,,13C,1, ,,,,,,,,,,
     187, 430.158859,  4.9855,  972227.94,  429.6786,  430,   1,  -4, 321,  37, 0.0,,,No Hit
     188, 384.153369,  4.8396, 1035650.57,  383.7244,  384,   1,  -8, 276,  38, 0.0,,,No Hit
     189, 348.080578,  0.7369, 1085481.91,  347.6919,  348,   1,  -2, 308,  39,10.0,,O8 13C1 ,*,C,16,H,15,,,O,8,,,,,13C,1, ,,,,,,,,,,
     190, 362.096235,  1.6273,  995249.99,  361.6919,  362,   1,  -2, 308,  39,10.0,,O8 13C1 ,*,C,17,H,17,,,O,8,,,,,13C,1, ,,,,,,,,,,
     191, 376.111892,  2.8438, 1016290.27,  375.6919,  376,   1,  -2, 308,  39,10.0,,O8 13C1 ,*,C,18,H,19,,,O,8,,,,,13C,1, ,,,,,,,,,,
     192, 390.127545,  3.6789, 1023407.49,  389.6919,  390,   1,  -2, 308,  39,10.0,,O8 13C1 ,*,C,19,H,21,,,O,8,,,,,13C,1, ,,,,,,,,,,
     193, 404.143198,  4.8289, 1015772.12,  403.6920,  404,   1,  -2, 308,  39,10.0,,O8 13C1 ,*,C,20,H,23,,,O,8,,,,,13C,1, ,,,,,,,,,,
     194, 432.174517,  3.3026,  961299.38,  431.6920,  432,   1,  -2, 308,  39,10.0,,O8 13C1 ,*,C,22,H,27,,,O,8,,,,,13C,1, ,,,,,,,,,,
     195, 446.190169,  2.1210,  946350.15,  445.6920,  446,   1,  -2, 308,  39,10.0,,O8 13C1 ,*,C,23,H,29,,,O,8,,,,,13C,1, ,,,,,,,,,,
     196, 460.205809,  1.3625,  904044.36,  459.6920,  460,   1,  -2, 308,  39,10.0,,O8 13C1 ,*,C,24,H,31,,,O,8,,,,,13C,1, ,,,,,,,,,,
     197, 474.221483,  0.6483,  892928.87,  473.6920,  474,   1,  -2, 308,  39,10.0,,O8 13C1 ,*,C,25,H,33,,,O,8,,,,,13C,1, ,,,,,,,,,,
     198, 210.048912,  0.8011, 1967021.57,  209.8144,  210,   1, -14, 186,  40, 6.0,,O5 13C1 ,,C,9,H,9,,,O,5,,,,,13C,1, ,,,,,,,,,,
     199, 224.064554,  1.9287, 1777766.32,  223.8144,  224,   1, -14, 186,  40, 6.0,,O5 13C1 ,,C,10,H,11,,,O,5,,,,,13C,1, ,,,,,,,,,,
     200, 238.080201,  4.6144, 1685406.27,  237.8144,  238,   1, -14, 186,  40, 6.0,,O5 13C1 ,,C,11,H,13,,,O,5,,,,,13C,1, ,,,,,,,,,,
     201, 266.111498,  3.7424, 1469550.90,  265.8144,  266,   1, -14, 186,  40, 6.0,,O5 13C1 ,,C,13,H,17,,,O,5,,,,,13C,1, ,,,,,,,,,,
     202, 280.127146,  3.1074, 1391818.06,  279.8144,  280,   1, -14, 186,  40, 6.0,,O5 13C1 ,,C,14,H,19,,,O,5,,,,,13C,1, ,,,,,,,,,,
     203, 294.142797,  2.0345, 1327563.01,  293.8144,  294,   1, -14, 186,  40, 6.0,,O5 13C1 ,,C,15,H,21,,,O,5,,,,,13C,1, ,,,,,,,,,,
     204, 308.158441,  1.0537, 1258613.84,  307.8144,  308,   1, -14, 186,  40, 6.0,,O5 13C1 ,,C,16,H,23,,,O,5,,,,,13C,1, ,,,,,,,,,,
     205, 426.163944,  4.5726,  975355.18,  425.6881,  426,   1,  -8, 312,  41, 0.0,,,No Hit
     206, 418.158857,  4.5462,  986034.34,  417.6920,  418,   1,  -2, 308,  42, 0.0,,,No Hit
     207, 306.142793,  4.4806, 1266440.41,  305.8010,  306,   1,  -2, 199,  43, 0.0,,,No Hit
     208, 180.038364,  0.8742, 2150112.46,  179.8373,  180,   1,  -2, 163,  44, 6.0,,O4 13C1 ,,C,8,H,7,,,O,4,,,,,13C,1, ,,,,,,,,,,
     209, 194.054006,  2.1314, 2064508.76,  193.8373,  194,   1,  -2, 163,  44, 6.0,,O4 13C1 ,,C,9,H,9,,,O,4,,,,,13C,1, ,,,,,,,,,,
     210, 208.069649,  3.9599, 1949555.11,  207.8373,  208,   1,  -2, 163,  44, 6.0,,O4 13C1 ,,C,10,H,11,,,O,4,,,,,13C,1, ,,,,,,,,,,
     211, 222.085293,  4.4268, 1832913.80,  221.8373,  222,   1,  -2, 163,  44, 6.0,,O4 13C1 ,,C,11,H,13,,,O,4,,,,,13C,1, ,,,,,,,,,,
     212, 250.116583,  2.5773, 1599968.86,  249.8373,  250,   1,  -2, 163,  44, 6.0,,O4 13C1 ,,C,13,H,17,,,O,4,,,,,13C,1, ,,,,,,,,,,
     213, 264.132233,  1.5303, 1472886.71,  263.8373,  264,   1,  -2, 163,  44, 6.0,,O4 13C1 ,,C,14,H,19,,,O,4,,,,,13C,1, ,,,,,,,,,,
     214, 278.147883,  0.9313, 1411427.36,  277.8373,  278,   1,  -2, 163,  44, 6.0,,O4 13C1 ,,C,15,H,21,,,O,4,,,,,13C,1, ,,,,,,,,,,
     215, 292.163530,  0.4926, 1364494.88,  291.8373,  292,   1,  -2, 163,  44, 6.0,,O4 13C1 ,,C,16,H,23,,,O,4,,,,,13C,1, ,,,,,,,,,,
     216, 386.096251,  0.7710, 1030529.48,  385.6652,  386,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,19,H,17,,,O,8,,,,,13C,1, ,,,,,,,,,,
     217, 400.111907,  1.7550, 1006820.72,  399.6652,  400,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,20,H,19,,,O,8,,,,,13C,1, ,,,,,,,,,,
     218, 414.127561,  3.2931,  984354.19,  413.6652,  414,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,21,H,21,,,O,8,,,,,13C,1, ,,,,,,,,,,
     219, 428.143204,  4.3739,  973490.90,  427.6652,  428,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,22,H,23,,,O,8,,,,,13C,1, ,,,,,,,,,,
     220, 456.174514,  4.0373,  909804.53,  455.6652,  456,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,24,H,27,,,O,8,,,,,13C,1, ,,,,,,,,,,
     221, 470.190170,  2.9300,  883281.89,  469.6652,  470,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,25,H,29,,,O,8,,,,,13C,1, ,,,,,,,,,,
     222, 484.205818,  2.1572,  845880.82,  483.6652,  484,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,26,H,31,,,O,8,,,,,13C,1, ,,,,,,,,,,
     223, 498.221499,  1.2126,  854051.95,  497.6652,  498,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,27,H,33,,,O,8,,,,,13C,1, ,,,,,,,,,,
     224, 512.237116,  0.7786,  794625.43,  511.6652,  512,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,28,H,35,,,O,8,,,,,13C,1, ,,,,,,,,,,
     225, 526.252803,  0.3373,  813355.26,  525.6652,  526,   1,  -6, 335,  45,12.0,,O8 13C1 ,*,C,29,H,37,,,O,8,,,,,13C,1, ,,,,,,,,,,
     226, 252.095847,  4.3552, 1578748.28,  251.8144,  252,   1, -14, 186,  46, 0.0,,,No Hit
     227, 218.053994,  0.4613, 1897568.07,  217.8105,  218,   1,  -6, 189,  47, 8.0,,O4 13C1 ,,C,11,H,9,,,O,4,,,,,13C,1, ,,,,,,,,,,
     228, 232.069637,  1.6063, 1764608.26,  231.8105,  232,   1,  -6, 189,  47, 8.0,,O4 13C1 ,,C,12,H,11,,,O,4,,,,,13C,1, ,,,,,,,,,,
     229, 246.085283,  3.2801, 1614497.89,  245.8105,  246,   1,  -6, 189,  47, 8.0,,O4 13C1 ,,C,13,H,13,,,O,4,,,,,13C,1, ,,,,,,,,,,
     230, 260.100931,  4.2971, 1510992.43,  259.8105,  260,   1,  -6, 189,  47, 8.0,,O4 13C1 ,,C,14,H,15,,,O,4,,,,,13C,1, ,,,,,,,,,,
     231, 274.116583,  4.3066, 1419449.04,  273.8105,  274,   1,  -6, 189,  47, 8.0,,O4 13C1 ,,C,15,H,17,,,O,4,,,,,13C,1, ,,,,,,,,,,
     232, 302.147880,  2.3324, 1263605.61,  301.8105,  302,   1,  -6, 189,  47, 8.0,,O4 13C1 ,,C,17,H,21,,,O,4,,,,,13C,1, ,,,,,,,,,,
     233, 316.163528,  1.2032, 1189465.62,  315.8105,  316,   1,  -6, 189,  47, 8.0,,O4 13C1 ,,C,18,H,23,,,O,4,,,,,13C,1, ,,,,,,,,,,
     234, 328.096621,  2.5624, 1137546.28,  327.7303,  328,   1,  -8, 270,  48, 0.0,,,No Hit
     235, 342.112266,  4.1564, 1059771.29,  341.7303,  342,   1,  -8, 270,  48, 0.0,,,No Hit
     236, 442.158866,  4.1512,  948926.10,  441.6652,  442,   1,  -6, 335,  49, 0.0,,,No Hit
     237, 398.096257,  0.4471, 1044908.78,  397.6518,  398,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,20,H,17,,,O,8,,,,,13C,1, ,,,,,,,,,,
     238, 412.111907,  1.2688,  979308.55,  411.6518,  412,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,21,H,19,,,O,8,,,,,13C,1, ,,,,,,,,,,
     239, 426.127563,  2.4674,  976253.26,  425.6518,  426,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,22,H,21,,,O,8,,,,,13C,1, ,,,,,,,,,,
     240, 440.143211,  2.9779,  939703.46,  439.6518,  440,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,23,H,23,,,O,8,,,,,13C,1, ,,,,,,,,,,
     241, 454.158858,  3.9502,  915154.39,  453.6518,  454,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,24,H,25,,,O,8,,,,,13C,1, ,,,,,,,,,,
     242, 482.190165,  3.0845,  862543.52,  481.6518,  482,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,26,H,29,,,O,8,,,,,13C,1, ,,,,,,,,,,
     243, 496.205833,  2.1481,  842231.77,  495.6518,  496,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,27,H,31,,,O,8,,,,,13C,1, ,,,,,,,,,,
     244, 510.221476,  1.5828,  818648.05,  509.6518,  510,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,28,H,33,,,O,8,,,,,13C,1, ,,,,,,,,,,
     245, 524.237137,  0.8392,  811990.40,  523.6518,  524,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,29,H,35,,,O,8,,,,,13C,1, ,,,,,,,,,,
     246, 538.252790,  0.4539,  750812.62,  537.6518,  538,   1,  -8, 348,  50,13.0,,O8 13C1 ,*,C,30,H,37,,,O,8,,,,,13C,1, ,,,,,,,,,,
     247, 236.100936,  3.8744, 1700797.00,  235.8373,  236,   1,  -2, 163,  51, 0.0,,,No Hit
     248, 296.122058,  3.8520, 1296903.29,  295.7914,  296,   1, -12, 209,  52, 0.0,,,No Hit
     249, 266.151252,  3.8460, 1446720.87,  265.8541,  266,   1, -14, 146,  53, 0.0,,,No Hit
     250, 300.132230,  3.8188, 1283603.88,  299.7971,  300,   1,  -8, 203,  54, 0.0,,,No Hit
     251, 192.059486,  3.7805, 2102230.89,  191.8450,  192,   1,  -4, 155,  55, 0.0,,,No Hit
     252, 358.107190,  1.2307, 1032845.16,  357.7073,  358,   1,  -6, 293,  56, 0.0,,,No Hit
     253, 372.122839,  3.7687,  965187.14,  371.7073,  372,   1,  -6, 293,  56, 0.0,,,No Hit
     254, 280.075497,  1.0304, 1333901.07,  279.7628,  280,   1, -14, 237,  57, 3.0,,O9 13C1 ,,C,9,H,15,,,O,9,,,,,13C,1, ,,,,,,,,,,
     255, 294.091154,  3.7459, 1313975.86,  293.7628,  294,   1, -14, 237,  57, 3.0,,O9 13C1 ,,C,10,H,17,,,O,9,,,,,13C,1, ,,,,,,,,,,
     256, 322.122445,  0.7978, 1198140.29,  321.7628,  322,   1, -14, 237,  57, 3.0,,O9 13C1 ,,C,12,H,21,,,O,9,,,,,13C,1, ,,,,,,,,,,
     257, 336.138089,  0.4772, 1120315.10,  335.7628,  336,   1, -14, 237,  57, 3.0,,O9 13C1 ,,C,13,H,23,,,O,9,,,,,13C,1, ,,,,,,,,,,
     258, 336.080571,  0.6739, 1201568.35,  335.7053,  336,   1, -14, 295,  58, 9.0,,O8 13C1 ,*,C,15,H,15,,,O,8,,,,,13C,1, ,,,,,,,,,,
     259, 350.096234,  1.8474, 1051104.68,  349.7053,  350,   1, -14, 295,  58, 9.0,,O8 13C1 ,*,C,16,H,17,,,O,8,,,,,13C,1, ,,,,,,,,,,
     260, 364.111890,  2.8823, 1005287.01,  363.7053,  364,   1, -14, 295,  58, 9.0,,O8 13C1 ,*,C,17,H,19,,,O,8,,,,,13C,1, ,,,,,,,,,,
     261, 378.127543,  3.7009, 1008900.90,  377.7053,  378,   1, -14, 295,  58, 9.0,,O8 13C1 ,*,C,18,H,21,,,O,8,,,,,13C,1, ,,,,,,,,,,
     262, 406.158853,  3.6949,  997938.65,  405.7054,  406,   1, -14, 295,  58, 9.0,,O8 13C1 ,*,C,20,H,25,,,O,8,,,,,13C,1, ,,,,,,,,,,
     263, 420.174507,  2.7046,  981842.57,  419.7054,  420,   1, -14, 295,  58, 9.0,,O8 13C1 ,*,C,21,H,27,,,O,8,,,,,13C,1, ,,,,,,,,,,
     264, 434.190159,  1.6800,  982552.09,  433.7054,  434,   1, -14, 295,  58, 9.0,,O8 13C1 ,*,C,22,H,29,,,O,8,,,,,13C,1, ,,,,,,,,,,
     265, 448.205819,  0.8958,  917250.52,  447.7054,  448,   1, -14, 295,  58, 9.0,,O8 13C1 ,*,C,23,H,31,,,O,8,,,,,13C,1, ,,,,,,,,,,
     266, 462.221463,  0.4339,  944323.20,  461.7054,  462,   1, -14, 295,  58, 9.0,,O8 13C1 ,*,C,24,H,33,,,O,8,,,,,13C,1, ,,,,,,,,,,
     267, 288.132233,  3.6884, 1331981.19,  287.8105,  288,   1,  -6, 189,  59, 0.0,,,No Hit
     268, 382.101334,  0.8598, 1001417.15,  381.6747,  382,   1, -10, 325,  60,13.0,,O7 13C1 ,*,C,20,H,17,,,O,7,,,,,13C,1, ,,,,,,,,,,
     269, 396.116985,  1.4574,  997713.38,  395.6747,  396,   1, -10, 325,  60,13.0,,O7 13C1 ,*,C,21,H,19,,,O,7,,,,,13C,1, ,,,,,,,,,,
     270, 410.132638,  2.8729, 1002492.47,  409.6747,  410,   1, -10, 325,  60,13.0,,O7 13C1 ,*,C,22,H,21,,,O,7,,,,,13C,1, ,,,,,,,,,,
     271, 424.148298,  3.6289, 1005945.49,  423.6747,  424,   1, -10, 325,  60,13.0,,O7 13C1 ,*,C,23,H,23,,,O,7,,,,,13C,1, ,,,,,,,,,,
     272, 452.179595,  3.0597,  919283.09,  451.6747,  452,   1, -10, 325,  60,13.0,,O7 13C1 ,*,C,25,H,27,,,O,7,,,,,13C,1, ,,,,,,,,,,
     273, 466.195241,  2.0731,  864116.32,  465.6747,  466,   1, -10, 325,  60,13.0,,O7 13C1 ,*,C,26,H,29,,,O,7,,,,,13C,1, ,,,,,,,,,,
     274, 480.210911,  1.3651,  888314.96,  479.6747,  480,   1, -10, 325,  60,13.0,,O7 13C1 ,*,C,27,H,31,,,O,7,,,,,13C,1, ,,,,,,,,,,
     275, 494.226571,  0.7588,  824556.51,  493.6747,  494,   1, -10, 325,  60,13.0,,O7 13C1 ,*,C,28,H,33,,,O,7,,,,,13C,1, ,,,,,,,,,,
     276, 508.242212,  0.4264,  823482.63,  507.6747,  508,   1, -10, 325,  60,13.0,,O7 13C1 ,*,C,29,H,35,,,O,7,,,,,13C,1, ,,,,,,,,,,
     277, 340.090752,  1.0114, 1079175.05,  339.7110,  340,   1, -10, 289,  61,12.0,,O6 13C1 ,*,C,18,H,15,,,O,6,,,,,13C,1, ,,,,,,,,,,
     278, 354.106398,  2.0929, 1035822.60,  353.7110,  354,   1, -10, 289,  61,12.0,,O6 13C1 ,*,C,19,H,17,,,O,6,,,,,13C,1, ,,,,,,,,,,
     279, 368.122065,  3.3801, 1032591.05,  367.7110,  368,   1, -10, 289,  61,12.0,,O6 13C1 ,*,C,20,H,19,,,O,6,,,,,13C,1, ,,,,,,,,,,
     280, 382.137717,  3.5894, 1013987.37,  381.7110,  382,   1, -10, 289,  61,12.0,,O6 13C1 ,*,C,21,H,21,,,O,6,,,,,13C,1, ,,,,,,,,,,
     281, 410.169025,  2.9464, 1010481.09,  409.7110,  410,   1, -10, 289,  61,12.0,,O6 13C1 ,*,C,23,H,25,,,O,6,,,,,13C,1, ,,,,,,,,,,
     282, 424.184678,  1.9610,  982094.56,  423.7111,  424,   1, -10, 289,  61,12.0,,O6 13C1 ,*,C,24,H,27,,,O,6,,,,,13C,1, ,,,,,,,,,,
     283, 438.200330,  1.1530,  970712.66,  437.7111,  438,   1, -10, 289,  61,12.0,,O6 13C1 ,*,C,25,H,29,,,O,6,,,,,13C,1, ,,,,,,,,,,
     284, 452.215969,  0.6715,  901478.40,  451.7110,  452,   1, -10, 289,  61,12.0,,O6 13C1 ,*,C,26,H,31,,,O,6,,,,,13C,1, ,,,,,,,,,,
     285, 324.080583,  0.7217, 1128810.75,  323.7187,  324,   1, -12, 281,  62, 8.0,,O8 13C1 ,*,C,14,H,15,,,O,8,,,,,13C,1, ,,,,,,,,,,
     286, 338.096227,  1.6963, 1103766.80,  337.7187,  338,   1, -12, 281,  62, 8.0,,O8 13C1 ,*,C,15,H,17,,,O,8,,,,,13C,1, ,,,,,,,,,,
     287, 352.111883,  2.7344, 1029299.36,  351.7187,  352,   1, -12, 281,  62, 8.0,,O8 13C1 ,*,C,16,H,19,,,O,8,,,,,13C,1, ,,,,,,,,,,
     288, 366.127539,  3.3875, 1022111.32,  365.7187,  366,   1, -12, 281,  62, 8.0,,O8 13C1 ,*,C,17,H,21,,,O,8,,,,,13C,1, ,,,,,,,,,,
     289, 394.158859,  1.9923,  994952.10,  393.7188,  394,   1, -12, 281,  62, 8.0,,O8 13C1 ,*,C,19,H,25,,,O,8,,,,,13C,1, ,,,,,,,,,,
     290, 408.174508,  1.7553, 1003226.61,  407.7188,  408,   1, -12, 281,  62, 8.0,,O8 13C1 ,*,C,20,H,27,,,O,8,,,,,13C,1, ,,,,,,,,,,
     291, 422.190157,  0.9924,  959492.66,  421.7188,  422,   1, -12, 281,  62, 8.0,,O8 13C1 ,*,C,21,H,29,,,O,8,,,,,13C,1, ,,,,,,,,,,
     292, 436.205813,  0.5276,  979369.17,  435.7188,  436,   1, -12, 281,  62, 8.0,,O8 13C1 ,*,C,22,H,31,,,O,8,,,,,13C,1, ,,,,,,,,,,
     293, 392.143200,  3.3718, 1009349.59,  391.7054,  392,   1, -14, 295,  63, 0.0,,,No Hit
     294, 298.080193,  0.8951, 1315526.65,  297.7474,  298,   1, -10, 253,  64,11.0,,O5 13C1 ,*,C,16,H,13,,,O,5,,,,,13C,1, ,,,,,,,,,,
     295, 312.095839,  2.2359, 1226131.53,  311.7474,  312,   1, -10, 253,  64,11.0,,O5 13C1 ,*,C,17,H,15,,,O,5,,,,,13C,1, ,,,,,,,,,,
     296, 326.111483,  3.2675, 1175191.55,  325.7474,  326,   1, -10, 253,  64,11.0,,O5 13C1 ,*,C,18,H,17,,,O,5,,,,,13C,1, ,,,,,,,,,,
     297, 340.127134,  3.3710, 1103809.28,  339.7474,  340,   1, -10, 253,  64,11.0,,O5 13C1 ,*,C,19,H,19,,,O,5,,,,,13C,1, ,,,,,,,,,,
     298, 368.158446,  2.4541, 1014912.08,  367.7474,  368,   1, -10, 253,  64,11.0,,O5 13C1 ,*,C,21,H,23,,,O,5,,,,,13C,1, ,,,,,,,,,,
     299, 382.174106,  1.4022, 1010647.36,  381.7474,  382,   1, -10, 253,  64,11.0,,O5 13C1 ,*,C,22,H,25,,,O,5,,,,,13C,1, ,,,,,,,,,,
     300, 396.189771,  0.6834, 1043427.17,  395.7474,  396,   1, -10, 253,  64,11.0,,O5 13C1 ,*,C,23,H,27,,,O,5,,,,,13C,1, ,,,,,,,,,,
     301, 410.205410,  0.3816,  952315.56,  409.7474,  410,   1, -10, 253,  64,11.0,,O5 13C1 ,*,C,24,H,29,,,O,5,,,,,13C,1, ,,,,,,,,,,
     302, 468.174517,  3.3220,  890164.89,  467.6518,  468,   1,  -8, 348,  65, 0.0,,,No Hit
     303, 438.163944,  3.2661,  959788.80,  437.6747,  438,   1, -10, 325,  66, 0.0,,,No Hit
